Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-11-20T18:09:48.000Z,False,"Braun: ""We're rolling. We're excited. Know that we've got  quite a challenge on our hands with a really good Illinois team fighting for bowl eligibility.""",0,0,0,746,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726664152176062751,tweet_id:1726664152176062751
Inside NU,@insidenu,2023-11-20T18:09:07.000Z,False,"Braun noted that Northwestern ""has fallen short in"" the last few games against Illinois.

""We know that there's a lot of things that we have to clean up. Didn't play our best football on Saturday.""",1,0,6,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726663978573844661,tweet_id:1726663978573844661
Inside NU,@insidenu,2023-11-20T18:08:34.000Z,False,"Braun's opening statement: ""Really excited about the opportunities ahead of this team. Obviously, Saturday was an incredible opportunity for our guys to send the old Ryan Field off the right way.""

Mentioned that it's ""clear"" that ""we have a lot of work to do.""",0,0,1,875,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726663841281679488,tweet_id:1726663841281679488
Inside NU,@insidenu,2023-11-20T17:57:13.000Z,False,"David Braun set to speak to the media, so make sure you get your cards ready.",0,1,15,4.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726660984906117548,tweet_id:1726660984906117548
Inside NU,@insidenu,2023-11-20T17:38:05.000Z,False,"“Just as Skubisz’s penalty stroke save gave the 2023 Wildcats hope to win, the program’s overall success should give it hope that it’ll be raising the trophy soon again.” writes .",0,4,9,4.9K,[],['@sophia_vlahakis'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726656169580838968,tweet_id:1726656169580838968
Inside NU,@insidenu,2023-11-20T17:27:38.000Z,False,"Northwestern’s road trip to the Hall of Fame Tip-Off Tournament saw the ‘Cats increase their win total while also adding a tally in the loss column for the first time this season. 

Here are three takeaways from a mixed-bag weekend for Northwestern.",0,2,3,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726653541035720848,tweet_id:1726653541035720848
Inside NU,@insidenu,2023-11-20T17:17:49.000Z,False,"With only one week left in the regular season, take a look around the Big Ten to see where each program lies.

Around the Big Ten, Week Twelve:",0,0,0,913,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726651071647588742,tweet_id:1726651071647588742
Inside NU,@insidenu,2023-11-20T16:50:09.000Z,False,Northwestern is bowl-bound thanks to Saturday’s victory over Purdue. Here are five takeaways from a celebratory afternoon in Evanston.,0,3,5,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726644106179527031,tweet_id:1726644106179527031
Inside NU,@insidenu,2023-11-20T17:27:38.000Z,False,"Northwestern’s road trip to the Hall of Fame Tip-Off Tournament saw the ‘Cats increase their win total while also adding a tally in the loss column for the first time this season. 

Here are three takeaways from a mixed-bag weekend for Northwestern.",0,2,3,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726653541035720848,tweet_id:1726653541035720848
Inside NU,@insidenu,2023-11-19T22:15:14.000Z,False,"Lyon on the trip to Vegas: ""I'm excited for really good competition. I think being tested early is a really positive thing.""",0,13,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726363530759442632,tweet_id:1726363530759442632
Inside NU,@insidenu,2023-11-19T22:13:03.000Z,False,"Lyon on the bench: ""Even though the bench only scored 10 points, I feel like they do so much more. I feel like we have strong rotations and a deep bench.",0,3,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726362980869099803,tweet_id:1726362980869099803
Inside NU,@insidenu,2023-11-19T22:11:51.000Z,False,"Lyons on Daley: ""She's really efficient from two, so why would she take threes? She moves really well without the ball. We anticipate the offense flowing and having different tools. We're going to rely on a lot of different people.""",0,3,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726362677415457192,tweet_id:1726362677415457192
Inside NU,@insidenu,2023-11-19T22:09:36.000Z,False,"Lyons on playing Florida State: ""We're super motivated. We're going to play Big Ten teams, so playing an ACC team is super exciting.""",0,7,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726362110932783554,tweet_id:1726362110932783554
Inside NU,@insidenu,2023-11-19T22:08:47.000Z,False,"Lyons: ""We were all disappointed after Notre Dame. I think they were really focused in practice.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726361905114271752,tweet_id:1726361905114271752
Inside NU,@insidenu,2023-11-19T22:07:17.000Z,False,"Maggie Lyons, sitting in for McKeown, now at the podium.",0,0,1,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726361528012612088,tweet_id:1726361528012612088
Inside NU,@insidenu,2023-11-19T22:06:05.000Z,False,"Walsh on foul trouble: ""We just need to play smart.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726361228015182083,tweet_id:1726361228015182083
Inside NU,@insidenu,2023-11-19T22:05:18.000Z,False,"Daley on Lau: ""I'm Caroline's biggest supporter. She gets us the ball where we need it.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726361029771399459,tweet_id:1726361029771399459
Inside NU,@insidenu,2023-11-19T22:04:31.000Z,False,"Walsh: ""I'm glad we out-rebounded this team, but I think we should be out-rebounding everyone.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726360831602876747,tweet_id:1726360831602876747
Inside NU,@insidenu,2023-11-19T22:03:55.000Z,False,"Daley on the second-half comeback: ""We've made it a point this year to play better in the third quarter, but we need to stop digging ourselves in a hole.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726360682642264317,tweet_id:1726360682642264317
Inside NU,@insidenu,2023-11-19T22:03:04.000Z,False,"Walsh on her performance: ""I didn't play a good game at Notre Dame, and I took that personally. I felt like things were working tonight, but I know that will not always happen, so I need to learn to play through adversity.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726360467566735568,tweet_id:1726360467566735568
Inside NU,@insidenu,2023-11-19T22:01:48.000Z,False,Caileigh Walsh and Melannie Daley now at the podium,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726360148246192508,tweet_id:1726360148246192508
Inside NU,@insidenu,2023-11-19T22:00:09.000Z,False,All that matters is the record.,0,0,2,987,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726359733802532995,tweet_id:1726359733802532995
Inside NU,@insidenu,2023-11-19T21:53:30.000Z,False,"FINAL: Northwestern holds of SEMO for a 76-68 victory. 

Walsh and Daley combined for 44 points.",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726358062741471348,tweet_id:1726358062741471348
Inside NU,@insidenu,2023-11-19T21:43:28.000Z,False,"Weaver hits a big three, and NU expands its lead to 7. 

Timeout SEMO with 2:35 left to play",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726355534096318937,tweet_id:1726355534096318937
Inside NU,@insidenu,2023-11-19T21:40:38.000Z,False,"SEMO had a chance to tie it up but couldn’t finish the reverse layup. 

NU holding on for dear life up 68-64",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726354821098410379,tweet_id:1726354821098410379
Inside NU,@insidenu,2023-11-19T21:36:49.000Z,False,"RedHawks cut it to five, and Joe McKeown will take a timeout with 6 minutes to play.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726353861143658870,tweet_id:1726353861143658870
Inside NU,@insidenu,2023-11-19T21:32:47.000Z,False,"SEMO hanging around, but Daley is cash from the mid range again. 

‘Cats lead 66-56",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726352845900046732,tweet_id:1726352845900046732
Inside NU,@insidenu,2023-11-19T21:25:45.000Z,False,WBB: ‘Cats clinging to a 59-52 lead entering the final quarter.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726351077489148011,tweet_id:1726351077489148011
Inside NU,@insidenu,2023-11-19T21:21:07.000Z,False,"WBB: Daley has caught fire, and NU now leads 57-48 with two minutes left in the third quarter.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726349913137483999,tweet_id:1726349913137483999
Inside NU,@insidenu,2023-11-19T21:14:15.000Z,False,Couldn’t have asked for a better season.,2,3,100,10K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726348182920004087,tweet_id:1726348182920004087
Inside NU,@insidenu,2023-11-19T21:13:14.000Z,False,"“It hurts today, but it’ll feed good in a week,” Fuchs said about moving forward.",0,0,5,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726347925163266368,tweet_id:1726347925163266368
Inside NU,@insidenu,2023-11-19T21:12:24.000Z,False,“We never give up. That's why were the Cardiac ‘Cats. We've come back a few times. I thought both teams played their hearts out and that's all you can ask for when you get to this stage.”,0,3,10,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726347718539567270,tweet_id:1726347718539567270
Inside NU,@insidenu,2023-11-19T21:09:49.000Z,False,"“Both teams had three or four chances each and overtime to win that match and both goalies came up big on both sides,” said Tracey Fuchs. “So congrats to them, you know, again I couldn't have asked for a better team and a better season.”",0,1,25,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726347068007170098,tweet_id:1726347068007170098
Inside NU,@insidenu,2023-11-19T21:03:32.000Z,False,WBB: Daley has hit from the midrange and NU has tied the game at 40.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726345487488360658,tweet_id:1726345487488360658
Inside NU,@insidenu,2023-11-19T21:01:17.000Z,False,Northwestern narrowly loses the national title in heartbreaking fashion.,0,0,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726344919403630987,tweet_id:1726344919403630987
Inside NU,@insidenu,2023-11-19T20:51:56.000Z,False,"After an incredible game and outstanding performance by Skubisz, the 'Cats are unable to finish it out.",0,1,8,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726342566277484860,tweet_id:1726342566277484860
Inside NU,@insidenu,2023-11-19T20:51:17.000Z,False,Heck redeems herself and wins it for North Carolina in shootouts.,2,0,0,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726342404033372313,tweet_id:1726342404033372313
Inside NU,@insidenu,2023-11-19T20:50:50.000Z,False,Peyton misses.,0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726342291605127577,tweet_id:1726342291605127577
Inside NU,@insidenu,2023-11-19T20:50:03.000Z,False,Now final death shootouts.,0,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726342092908265643,tweet_id:1726342092908265643
Inside NU,@insidenu,2023-11-19T20:49:47.000Z,False,Regan Cornelius's shot is stopped.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726342027888173254,tweet_id:1726342027888173254
Inside NU,@insidenu,2023-11-19T20:49:14.000Z,False,UNC isn't able to score.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341888893235223,tweet_id:1726341888893235223
Inside NU,@insidenu,2023-11-19T20:48:44.000Z,False,OBC misses. 2-2.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341762053218500,tweet_id:1726341762053218500
Inside NU,@insidenu,2023-11-19T20:48:16.000Z,False,UNC scores.,0,0,0,971,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341646193959393,tweet_id:1726341646193959393
Inside NU,@insidenu,2023-11-19T20:47:53.000Z,False,Lindsey Frank stumbles and isn't able to get a shot off.,0,0,0,953,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341547866914844,tweet_id:1726341547866914844
Inside NU,@insidenu,2023-11-19T20:47:21.000Z,False,North Carolina misses its third.,0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341415003959372,tweet_id:1726341415003959372
Inside NU,@insidenu,2023-11-19T20:46:55.000Z,False,Lauren Wadas's shot is good.,0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1726341303687151890,tweet_id:1726341303687151890
